Sample2162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	7.715551620594562	4.583244480231471	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	729.1818837092673	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	1354.8088533475066	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	2253.1617211057514	0	0	0	0	0
Sample2163	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	3.4966749599829807	2.4059762383551253	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1110.6343601523442	1760.8624382560022	1760.8624382560022	1760.8624382560022	1760.8624382560022	1760.8624382560022	1760.8624382560022	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	3412.0948789552695	0	0	0	0	0	0	0
Sample2164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	4.133173735775218	16.685071470878007	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1544.4259814451439	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	1256.5072963102127	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	3865.9781370883734	0	0	0	0
Sample2165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	8.2325664121551	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1057.125031462485	1331.5497307475025	1331.5497307475025	1155.6544332736619	1155.6544332736619	1155.6544332736619	1155.6544332736619	1155.6544332736619	1155.6544332736619	1155.6544332736619	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	2966.060715846281	0	0	0	0
Sample2166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	8.133062756430709	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	1052.57034551139	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2194.6812292467935	2002.250079288539	2002.250079288539	2002.250079288539	2002.250079288539	15994.423287426744	15994.423287426744	15994.423287426744	15994.423287426744	15994.423287426744	15994.423287426744	15994.423287426744	0	0	0	0
Sample2167	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	5.169821616529895	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	849.7606045861675	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	1397.7136255795592	2144.464757691756	2144.464757691756	2144.464757691756	2144.464757691756	2144.464757691756	3438.00927980062	3438.00927980062	3438.00927980062	3438.00927980062	3438.00927980062	3438.00927980062	3438.00927980062	3438.00927980062	0	0	0	0
Sample2168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.2524669047915418	1.2524669047915418	1.2524669047915418	1.2524669047915418	1.5697757573685414	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	464.2931674231261	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	1437.2884128589778	3604.5705812354418	3604.5705812354418	3604.5705812354418	3604.5705812354418	3604.5705812354418	3604.5705812354418	0	0	0	0
Sample2169	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.196137155614724	3.196137155614724	3.196137155614724	3.196137155614724	3.196137155614724	3.196137155614724	3.196137155614724	3.196137155614724	3.196137155614724	11.37324548094949	409.68235411411587	409.68235411411587	409.68235411411587	409.68235411411587	409.68235411411587	409.68235411411587	409.68235411411587	409.68235411411587	409.68235411411587	409.68235411411587	904.3663024043984	904.3663024043984	904.3663024043984	904.3663024043984	904.3663024043984	904.3663024043984	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	1459.6788170423106	0	0	0	0
Sample2170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	5.437938639627113	698.9895340487308	698.9895340487308	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1237.3365123016488	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	1814.4985158040438	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	3141.342238154032	0	0	0	0
Sample2171	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	10.979979775084153	3.602693058855278	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	682.6273629180192	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	1422.1856071062891	0	0	0	0	0	0
Sample2172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.997294107913774	5.997294107913774	5.997294107913774	5.997294107913774	5.997294107913774	5.997294107913774	5.997294107913774	5.997294107913774	5.997294107913774	5.997294107913774	5.211183775325863	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	725.2121409469313	375.75613886726103	375.75613886726103	375.75613886726103	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	1680.774268289615	0	0	0	0	0	0	0
Sample2173	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.0560873437010883	3.0560873437010883	3.0560873437010883	3.0560873437010883	3.0560873437010883	3.0560873437010883	3.0560873437010883	3.0560873437010883	13.04498549981987	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	561.789846919075	1106.8689133065625	1106.8689133065625	1106.8689133065625	1106.8689133065625	1106.8689133065625	1106.8689133065625	1106.8689133065625	1106.8689133065625	1106.8689133065625	1106.8689133065625	1106.8689133065625	1582.540118102193	1582.540118102193	1582.540118102193	1582.540118102193	1582.540118102193	1582.540118102193	1582.540118102193	1582.540118102193	1582.540118102193	1582.540118102193	0	0	0	0
Sample2174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.785736647896341	5.785736647896341	5.785736647896341	5.785736647896341	5.785736647896341	5.785736647896341	5.785736647896341	5.785736647896341	5.785736647896341	56.18726356273153	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	553.360393403339	205.814295988352	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	1691.4883129118896	0	0	0	0	0	0
Sample2175	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.1610630825467965	4.1610630825467965	4.1610630825467965	4.1610630825467965	4.1610630825467965	4.1610630825467965	4.1610630825467965	4.1610630825467965	5.884357314894708	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	751.7899190534623	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	957.3024865258307	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	1843.005352638649	0	0	0	0
Sample2176	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	4.510013442257984	6.835487162574113	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	862.8751753305212	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	2278.396126824902	1833.2887180603225	1833.2887180603225	1833.2887180603225	1833.2887180603225	1833.2887180603225	1833.2887180603225	1833.2887180603225	0	0	0	0	0
Sample2177	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	5.178468545112961	121.19153896391632	261.6811405254494	261.6811405254494	261.6811405254494	261.6811405254494	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	959.2240716996422	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	2624.0729382797867	0	0	0	0
Sample2178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2.689604840882916	2.689604840882916	2.689604840882916	2.689604840882916	2.689604840882916	2.277208839888554	16.72977788170581	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	787.2615381299069	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	1833.8504734026262	0	0	0	0
Sample2179	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5.740027966913774	5.740027966913774	5.740027966913774	5.740027966913774	5.740027966913774	5.740027966913774	5.740027966913774	5.740027966913774	9.8557341150205	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	853.0029792903184	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	2744.290513677402	0	0	0	0
Sample2180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	14.145657578343828	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	698.7066862486645	925.7143127579243	925.7143127579243	925.7143127579243	925.7143127579243	925.7143127579243	925.7143127579243	925.7143127579243	925.7143127579243	925.7143127579243	925.7143127579243	925.7143127579243	1537.7262458910895	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	2295.6849425923338	0	0	0	0	0	0
