Sample	1860.0	1861.0	1862.0	1863.0	1864.0	1865.0	1866.0	1867.0	1868.0	1869.0	1870.0	1871.0	1872.0	1873.0	1874.0	1875.0	1876.0	1877.0	1878.0	1879.0	1880.0	1881.0	1882.0	1883.0	1884.0	1885.0	1886.0	1887.0	1888.0	1889.0	1890.0	1891.0	1892.0	1893.0	1894.0	1895.0	1896.0	1897.0	1898.0	1899.0	1900.0	1901.0	1902.0	1903.0	1904.0	1905.0	1906.0	1907.0	1908.0	1909.0	1910.0	1911.0	1912.0	1913.0	1914.0	1915.0	1916.0	1917.0	1918.0	1919.0	1920.0	1921.0	1922.0	1923.0	1924.0	1925.0	1926.0	1927.0	1928.0	1929.0	1930.0	1931.0	1932.0	1933.0	1934.0	1935.0	1936.0	1937.0	1938.0	1939.0	1940.0	1941.0	1942.0	1943.0	1944.0	1945.0	1946.0	1947.0	1948.0	1949.0	1950.0	1951.0	1952.0	1953.0	1954.0	1955.0	1956.0	1957.0	1958.0	1959.0	1960.0	1961.0	1962.0	1963.0	1964.0	1965.0	1966.0	1967.0	1968.0	1969.0	1970.0	1971.0	1972.0	1973.0	1974.0	1975.0	1976.0	1977.0	1978.0	1979.0	1980.0	1981.0	1982.0	1983.0	1984.0	1985.0	1986.0	1987.0	1988.0	1989.0	1990.0	1991.0	1992.0	1993.0	1994.0	1995.0	1996.0	1997.0	1998.0	1999.0	2000.0	2001.0	2002.0	2003.0	2004.0	2005.0	2006.0	2007.0	2008.0	2009.0	2010.0	2011.0	2012.0	2013.0	2014.0	2015.0	2016.0	2017.0	2018.0	2019.0
Sample1997	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	10.29118027282398	81.7850141344274	81.7850141344274	75.11966314438948	75.11966314438948	75.11966314438948	75.11966314438948	75.11966314438948	75.11966314438948	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	452.9275381188298	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	342.50413349922314	0	0	0	0	0	0	0	0	0	0	0	0
Sample1998	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	10.604021186889574	14.975755219917835	34.066289937824635	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	230.94043061482293	0	0	0	0	0	0
Sample1999	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	35.4512702557229	28.940786065434615	28.940786065434615	28.940786065434615	28.940786065434615	28.940786065434615	28.940786065434615	28.940786065434615	28.940786065434615	28.940786065434615	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	690.5890825782999	1238.1977064612788	1238.1977064612788	1238.1977064612788	1238.1977064612788	1238.1977064612788	1238.1977064612788	1238.1977064612788	1238.1977064612788	1238.1977064612788	1238.1977064612788	1238.1977064612788	0	0	0	0	0	0	0	0
Sample2000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	20.035150470391862	7.869639546537467	7.869639546537467	7.869639546537467	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	204.94525279806788	106.1933310589185	106.1933310589185	106.1933310589185	106.1933310589185	106.1933310589185	106.1933310589185	106.1933310589185	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	535.457209840026	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Sample2001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.908915979645493	6.908915979645493	6.908915979645493	6.908915979645493	6.908915979645493	6.908915979645493	6.908915979645493	6.908915979645493	15.841101966081984	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	198.2301595760094	210.6416264502387	210.6416264502387	0	0	0	0	0	0	0
Sample2002	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.248143409329738	6.248143409329738	6.248143409329738	6.248143409329738	24.41715814263938	24.41715814263938	24.41715814263938	24.41715814263938	24.41715814263938	24.41715814263938	57.188381790741154	57.188381790741154	57.188381790741154	57.188381790741154	57.188381790741154	57.188381790741154	57.188381790741154	57.188381790741154	57.188381790741154	57.188381790741154	57.188381790741154	322.9908080188006	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	1041.359666729786	0	0	0	0	0	0	0	0
Sample2003	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	25.230176719676304	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	226.93807533439602	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	791.6449828580184	360.30191802617486	360.30191802617486	360.30191802617486	360.30191802617486	360.30191802617486	360.30191802617486	360.30191802617486	360.30191802617486	360.30191802617486	0	0	0	0	0	0	0	0
Sample2004	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7.235860711900768	7.235860711900768	7.235860711900768	7.235860711900768	7.235860711900768	7.235860711900768	7.235860711900768	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	73.51573047295697	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	439.98601804973487	1020.1680942399682	1020.1680942399682	1020.1680942399682	1020.1680942399682	1020.1680942399682	1020.1680942399682	1020.1680942399682	1020.1680942399682	0	0	0	0	0
Sample2005	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.079853169912172	4.079853169912172	4.079853169912172	4.079853169912172	4.079853169912172	4.079853169912172	4.079853169912172	40.53078797472967	87.44586681236042	87.44586681236042	87.44586681236042	87.44586681236042	87.44586681236042	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	867.9474520578959	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	680.7957883452008	0	0	0	0	0	0
Sample2006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4.586964917140031	4.586964917140031	4.586964917140031	4.586964917140031	4.586964917140031	4.586964917140031	4.586964917140031	4.586964917140031	9.15476828628397	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	544.3918347316762	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	254.4583990722789	0	0	0	0	0	0
Sample2007	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.967843080986748	8.967843080986748	8.967843080986748	8.967843080986748	8.967843080986748	8.967843080986748	8.967843080986748	8.967843080986748	8.967843080986748	4.959024325312395	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	312.97177456584575	172.003789019852	172.003789019852	172.003789019852	172.003789019852	172.003789019852	172.003789019852	172.003789019852	172.003789019852	0	0	0	0	0
Sample2008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	16.377349596382942	70.8821398272403	70.8821398272403	70.8821398272403	70.8821398272403	70.8821398272403	70.8821398272403	70.8821398272403	70.8821398272403	70.8821398272403	241.75057217616828	241.75057217616828	241.75057217616828	241.75057217616828	241.75057217616828	241.75057217616828	241.75057217616828	241.75057217616828	241.75057217616828	241.75057217616828	241.75057217616828	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	404.3768574881182	0	0	0	0	0	0	0	0	0
Sample2009	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	20.168184439997102	25.001640446733237	94.2900890570047	94.2900890570047	94.2900890570047	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	764.4645880243976	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	762.8759707210137	0	0	0	0	0	0	0	0	0	0	0	0	0
Sample2010	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.032965085417556	8.032965085417556	8.032965085417556	8.032965085417556	8.032965085417556	8.032965085417556	8.032965085417556	87.68830775734426	87.68830775734426	26.44344462869556	26.44344462869556	26.44344462869556	26.44344462869556	26.44344462869556	26.44344462869556	26.44344462869556	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	449.52627791575304	171.3571049772029	171.3571049772029	171.3571049772029	171.3571049772029	171.3571049772029	171.3571049772029	0	0	0	0	0	0	0	0
Sample2011	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	20.263374859310993	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	65.01187567705746	173.59499764407994	173.59499764407994	173.59499764407994	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	362.2418456428882	485.39580155426904	485.39580155426904	485.39580155426904	485.39580155426904	485.39580155426904	485.39580155426904	485.39580155426904	485.39580155426904	485.39580155426904	0	0	0	0	0	0	0
Sample2012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	25.08356157389449	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	148.27997366473681	167.5105206537981	167.5105206537981	167.5105206537981	167.5105206537981	167.5105206537981	167.5105206537981	167.5105206537981	167.5105206537981	1024.972650147484	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	610.6794042976577	0	0	0	0	0	0	0
Sample2013	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.70023825236476	9.70023825236476	9.70023825236476	9.70023825236476	18.43581069255149	18.43581069255149	18.43581069255149	8.887521993312076	8.887521993312076	8.887521993312076	8.887521993312076	8.887521993312076	42.38859746169977	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	169.87760410745298	0	0	0	0
