Sample2217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	19.401120997205357	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	126.21651500835223	141.4097685244784	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	1726.8009339203445	0	0	0	0	0	0	0
Sample2218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	9.905277054535855	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	133.63339838586546	31.373743895281486	31.373743895281486	31.373743895281486	31.373743895281486	191.88365034017863	191.88365034017863	191.88365034017863	191.88365034017863	191.88365034017863	191.88365034017863	191.88365034017863	191.88365034017863	191.88365034017863	191.88365034017863	191.88365034017863	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	1197.627975126304	0	0	0	0	0	0	0
Sample2219	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	10.267079033634277	20.727555742226876	20.727555742226876	20.727555742226876	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	137.314401538236	3055.436225775743	3055.436225775743	3055.436225775743	3055.436225775743	3055.436225775743	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	1770.6886219245982	0	0	0	0	0	0	0
Sample2220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	6.639368552849272	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	154.3177336438498	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	260.1600047619036	2148.752385150861	2148.752385150861	2148.752385150861	2148.752385150861	2148.752385150861	2148.752385150861	2148.752385150861	424.66854896341374	424.66854896341374	424.66854896341374	424.66854896341374	424.66854896341374	424.66854896341374	424.66854896341374	424.66854896341374	424.66854896341374	0	0	0	0	0	0	0
Sample2221	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3.721059618543445	3.721059618543445	3.721059618543445	3.721059618543445	3.721059618543445	3.721059618543445	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	77.00252991199565	49.10113699196699	49.10113699196699	49.10113699196699	49.10113699196699	100.08164383049139	100.08164383049139	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	1300.3094314104505	0	0	0	0	0	0	0	0
Sample2222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	107.34034930430383	160.9654153533854	160.9654153533854	160.9654153533854	160.9654153533854	160.9654153533854	160.9654153533854	39.88998191683864	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	1222.8074116739556	0	0	0	0	0	0
Sample2223	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	181.49039649038278	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	826.1290847244998	345.9233715405068	345.9233715405068	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	3134.326353287876	0	0	0	0	0	0	0	0
Sample2224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	209.98027905218115	54.74666164192263	187.78639990484686	187.78639990484686	187.78639990484686	187.78639990484686	187.78639990484686	187.78639990484686	187.78639990484686	187.78639990484686	187.78639990484686	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	1390.767236746166	0	0	0	0	0	0
Sample2225	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	33.42537167880392	374.3331646485583	374.3331646485583	374.3331646485583	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	268.61240573814524	710.2629550205625	710.2629550205625	710.2629550205625	710.2629550205625	710.2629550205625	710.2629550205625	710.2629550205625	710.2629550205625	710.2629550205625	710.2629550205625	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	10928.63374945833	0	0	0	0	0	0	0
Sample2226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	18.889934817336318	18.889934817336318	18.889934817336318	18.889934817336318	18.889934817336318	18.889934817336318	18.889934817336318	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	138.64146125971433	90.8349947492283	156.5336598228034	156.5336598228034	156.5336598228034	156.5336598228034	156.5336598228034	156.5336598228034	156.5336598228034	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	1086.343729990362	0	0	0	0	0	0	0	0
Sample2227	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	32.40662406993663	145.856477102944	145.856477102944	145.856477102944	145.856477102944	145.856477102944	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	151.19361870812529	434.4739042934197	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	2262.503255874672	0	0	0	0	0	0	0	0
Sample2228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	10.10840632068992	255.63084505840038	255.63084505840038	255.63084505840038	255.63084505840038	255.63084505840038	255.63084505840038	255.63084505840038	255.63084505840038	255.63084505840038	255.63084505840038	255.63084505840038	154.72371862384958	154.72371862384958	154.72371862384958	154.72371862384958	154.72371862384958	154.72371862384958	154.72371862384958	154.72371862384958	1264.5676908649891	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	2362.317280828491	0	0	0	0	0	0	0
Sample2229	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	9.060514029137146	46.90874587778762	46.90874587778762	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	101.54671311551328	75.86059715589303	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	1033.6248253218944	0	0	0	0	0	0
Sample2230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	15.632692437013853	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	105.56312531943404	317.3361904238475	317.3361904238475	1763.4797384656151	1763.4797384656151	1763.4797384656151	1763.4797384656151	1135.2150061440382	1135.2150061440382	1135.2150061440382	1135.2150061440382	1135.2150061440382	1135.2150061440382	1135.2150061440382	1135.2150061440382	1135.2150061440382	1135.2150061440382	1135.2150061440382	0	0	0	0	0	0	0
Sample2231	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	9.13293399330257	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	148.25101343998267	111.69141572176228	111.69141572176228	111.69141572176228	111.69141572176228	111.69141572176228	111.69141572176228	147.00207243479937	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	1761.8719060406027	0	0	0	0	0	0	0	0
Sample2232	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	24.60170653677268	85.85638297288412	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	121.83317002954378	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	1395.7835920126827	0	0	0	0	0	0
Sample2233	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8.22307810364006	8.22307810364006	8.22307810364006	8.22307810364006	8.22307810364006	8.22307810364006	8.22307810364006	16.95886673991726	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	158.96346959425455	342.1150056784177	342.1150056784177	342.1150056784177	342.1150056784177	342.1150056784177	342.1150056784177	342.1150056784177	342.1150056784177	342.1150056784177	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	2103.5808726059713	0	0	0	0	0	0	0	0
Sample2234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	16.350467917244163	99.92931137703876	99.92931137703876	99.92931137703876	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	115.10412410332529	124.16145880137707	124.16145880137707	124.16145880137707	124.16145880137707	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	718.0551504620082	0	0	0	0	0	0
